pos_or_neg,attention_score
neg,0.24158606150497994
neg,0.3366284227619568
neg,0.5297541773567598
neg,0.5536200013011694
neg,0.7128520247836907
neg,0.6876645764956872
neg,0.7876894591997067
neg,0.4902283661067486
neg,0.46653340104967356
neg,0.4782469244673848
neg,0.3796523980175456
neg,0.4682933213189244
neg,0.44579637081672746
neg,0.4047038421655695
neg,0.36638735327869654
neg,0.2515401147926847
neg,0.4485440750916799
neg,0.4676726491500934
neg,0.5569005385041237
neg,0.45623974098513526
neg,0.4094735098381837
neg,0.35680834359178937
neg,0.7033109199255705
neg,0.7393343063692253
neg,0.3552720183506608
neg,0.23545419486860433
neg,0.31865558897455537
neg,0.35156418258945143
neg,0.5544587193677823
neg,0.586682977154851
neg,0.44700206102182466
neg,0.4119981623565157
neg,0.4191553530593713
neg,0.37364737751583255
neg,0.30172274758418405
neg,0.28406353667378426
neg,0.24884646603216728
neg,0.23595609236508608
neg,0.580521176258723
neg,0.9578032263865074
neg,1.1273895079890885
neg,0.6919014267623425
neg,0.7468437620749075
neg,0.8887852542102337
neg,0.5943280644714832
neg,0.5597027717158198
neg,0.324589223600924
neg,0.27179711032658815
neg,0.26096912721792853
neg,0.3094299230724573
neg,0.21000877410794297
neg,0.562124125038584
neg,0.6093580120553572
neg,0.2825281970823804
neg,0.3065383333402375
neg,0.2861097765465578
neg,0.30772153598566854
neg,0.4679375483343999
neg,0.439161853864789
neg,0.7119846219817798
neg,0.2457501987616221
neg,0.24030733620747924
neg,0.2601684653200209
neg,0.24360097789516053
neg,0.32477614004164934
neg,0.41148845727245015
neg,0.5064491104955475
neg,0.5016030510887504
neg,0.4522474327435096
neg,0.18668608196700615
neg,0.198872247710824
neg,0.22057491975526014
neg,0.28524231165647507
neg,0.33262278884649277
neg,0.3380685579031706
neg,0.9959008079022169
neg,0.8866191065559784
neg,0.47356119224180776
neg,0.6075425073504448
neg,0.3970783553086221
neg,0.17826365462193888
neg,0.24121461901813745
neg,0.5035522316272061
neg,0.49843108281493187
neg,0.4720421973615885
neg,0.5119242472574115
neg,0.601851458971699
neg,0.5059640233715375
neg,0.5147197439024846
neg,0.38679743496080243
neg,0.4343157944579919
neg,0.3934553824365139
neg,0.653045220921437
neg,0.6753417352835338
neg,1.3206808206935725
neg,0.9388668307413658
neg,0.3875773555288712
neg,0.26689263371129834
neg,0.410054181702435
neg,0.4917063672716419
neg,0.5902840755879879
neg,0.7911410182714462
neg,43.468032528956726
neg,10.073294987281162
neg,10.068225239713986
neg,11.290914813677471
neg,9.52963928381602
neg,10.592522720495861
neg,10.588744282722473
neg,11.633301774660747
neg,4.5147862285375595
neg,5.150500064094862
neg,5.098504448930422
neg,4.849610601862272
neg,2.6005737483501434
neg,1.8086820530394714
neg,2.1645630088945227
neg,2.175670179227988
neg,1.1658929598828158
neg,1.4134539601703486
neg,0.7719504957397778
neg,1.9166834341983001
neg,2.559625419477622
neg,1.3812623607615628
neg,2.0193811506032944
neg,1.6300734132528305
neg,1.6788012968997161
neg,2.0757053047418594
neg,3.543621332695087
neg,2.5806115319331484
neg,1.2713141118486724
neg,1.4453982003033161
neg,1.6122665566702683
neg,1.5686710675557454
neg,1.617117567608754
neg,1.4371512147287526
neg,1.591419242322445
neg,1.4657949718336263
neg,1.9048285981019337
neg,0.418940147695442
neg,0.3996467838684718
neg,0.7647899445146322
neg,0.6945112099250157
neg,0.4023596178740263
neg,0.33198727760463953
neg,0.36937863721201813
neg,0.3348454677810272
neg,0.3318100469186902
neg,0.2997357708712419
neg,0.24602279687921205
neg,0.32683194149285555
neg,0.20167256006971002
neg,0.1421077991835773
neg,0.12662552180700004
neg,0.3582491694639126
neg,0.15524260234087706
neg,0.16041026295473176
neg,0.13678300504883129
neg,0.2464811123597125
neg,0.23632614950959882
neg,0.2213484258390963
neg,0.09715956985019147
neg,0.09219656737210849
neg,0.11772835083926718
neg,0.1577560363026957
neg,0.16223160006726783
neg,0.1619569763230781
neg,0.19153714723264176
neg,0.1402490442463507
neg,0.23690134403295815
neg,0.30856969533488154
neg,0.17601182335056365
neg,0.4664863770206769
neg,0.3299134162565073
neg,0.3493702504783869
neg,0.44612666436781484
neg,0.4931867976362507
neg,0.4349272542943557
neg,0.46339714123557013
neg,0.5306360234195988
neg,0.47989932354539633
neg,0.6690547180672486
neg,0.927090784534812
neg,0.31671610971291864
neg,0.18465544562786818
neg,0.20892821485176682
neg,0.2186491503380239
neg,0.20442241802811623
neg,0.23506353609263897
neg,0.1505438160772125
neg,0.1798818858029942
neg,0.17577334462354582
neg,0.31647514551877975
neg,0.09850676287896931
neg,0.1107146788854152
neg,0.11844740753682952
neg,0.07620449371946356
neg,0.0804127601440996
neg,0.1510390332744767
neg,0.2435778733342886
neg,0.1387389066318671
neg,0.14720868784934282
neg,0.1000035204924643
neg,0.10112849607442816
neg,0.42064052540808916
neg,0.7566152450939019
neg,0.3185688595597943
neg,0.36495192907750607
neg,0.5251684536536534
neg,0.8896298085649809
neg,1.368738990277052
neg,6.84761976202329
neg,1.8180176615715027
neg,3.3189809881150723
neg,1.4878839875260987
neg,2.3840944593151407
neg,4.564171843230724
neg,4.133401873211065
neg,6.3374099632104235
neg,8.181980500618618
neg,5.335257450739542
neg,0.844479879985253
neg,5.795736766109863
neg,9.76463531454404
neg,12.345956514279049
neg,10.888051986694336
neg,3.4144544042646885
neg,2.774461669226487
neg,1.2004514845709005
neg,1.262863383938869
neg,1.1587254703044891
neg,1.5684210074444611
neg,1.4936652655402818
neg,3.1041818360487623
neg,1.1107652758558593
neg,1.1888958824177585
neg,1.519430366655191
neg,1.2797757983207703
neg,2.822859274844329
neg,2.7516115456819534
neg,2.0717350145181017
neg,1.9375077759226162
neg,4.133298372228941
neg,2.781692147254944
neg,1.5467463682095208
neg,0.875019251058499
neg,0.8769020282973846
neg,0.983207393437624
neg,1.2316900926331678
neg,1.0758349051078162
neg,1.179814493904511
neg,1.9881485650936763
neg,2.0392415424187975
neg,3.689910595615705
neg,4.125559888780117
neg,0.7000702433288097
neg,0.5484943433354299
neg,0.5786517169326544
neg,0.5658233227829139
neg,0.5655934568494558
neg,0.7070468583454688
neg,0.7789596139142911
neg,0.6882698119928439
neg,0.30447995134939754
neg,0.22832644560063878
neg,0.2924555214121938
neg,0.2917325356975198
neg,0.495914447431763
neg,0.2792190837984284
neg,0.21240694914013147
neg,0.30897133983671665
neg,0.2746865968219936
neg,0.31682500072444475
neg,0.43555944381902617
neg,1.4382447736958661
neg,0.7917121363182863
neg,0.34944244349996245
neg,0.1638777010763685
neg,0.22025151799122492
neg,0.30749120439092315
neg,0.27036049092809356
neg,0.25458846939727664
neg,0.28827168668309844
neg,0.2903072241072854
neg,0.38806747179478407
neg,0.3151109519725045
neg,0.24489340915655097
neg,0.22620217641815543
neg,0.29693019653980934
neg,0.22052253674094877
neg,0.3210306167602539
neg,0.24943580695738396
neg,0.2439347639059027
neg,0.6103229088087876
neg,0.4010361696903904
neg,0.27129779725025094
neg,0.280248528967301
neg,0.372229345763723
neg,0.1789466671956082
neg,0.0803726667072624
neg,0.13897068953762454
neg,0.12399636519451936
neg,0.24828064100195965
neg,0.38327008951455355
neg,0.20516568329185247
neg,0.2116889343596995
neg,0.1615563912006716
neg,0.1691331310818593
neg,0.20515219463656345
neg,0.5402728527163465
neg,0.13216546503826976
neg,0.2686137488732735
neg,0.46558002941310406
neg,0.13759462162852287
neg,0.09765215218067169
neg,0.18696755869314075
neg,0.2482919255271554
neg,0.26135750037307537
neg,0.23079793124149242
neg,0.24889244232326746
neg,0.21868505282327533
neg,0.08729036975031099
neg,0.1474508550018072
neg,0.21957548645635447
neg,0.23565481727321944
neg,0.6251897041996319
neg,0.538385131706794
neg,0.15515043245007593
neg,0.2319500509959956
neg,0.2199471384907762
neg,0.2365270939966043
neg,0.33537932516386115
neg,0.26650227761516965
neg,0.15520503899703425
neg,0.11999006771172087
neg,0.3458084771409631
neg,0.232104134435455
neg,0.26657856069505215
neg,0.29223114640141523
neg,0.3088113619014621
neg,0.764366324680547
neg,0.2973453801435729
neg,0.29241509425143397
neg,7.928793753186862
neg,8.996522923310597
neg,5.594933032989502
neg,4.729050397872925
neg,6.6736141840616865
neg,7.7034567793210345
neg,3.4863919019699097
neg,1.9717535004019737
neg,2.7849235882361727
neg,3.4726381922761598
neg,3.1134967381755514
neg,1.8011932571729024
neg,1.602234256764253
neg,4.5524123435219135
neg,5.231664578119913
neg,2.783043061693509
neg,2.4210769683122635
neg,4.584183326611916
neg,1.8257519230246544
neg,1.1647673323750496
neg,1.1385999309519925
neg,1.1529992800205946
neg,1.1408961533258357
neg,0.5717376014217734
neg,0.5130704569940765
neg,0.5957599108417828
neg,0.9722393161306778
neg,2.109091666837533
neg,1.1382579803466797
neg,1.7872773731748264
neg,1.5215168862293162
neg,0.9960355858008066
neg,1.433680641154448
neg,1.3335583110650382
neg,1.4676979122062526
neg,3.9627691420416036
neg,2.455415390431881
neg,0.5890547996386886
neg,0.7797046874960263
neg,0.7870525742570559
neg,1.5828227934738
neg,1.908789575099945
neg,1.6311423853039742
neg,1.1779433892418942
neg,1.328989832351605
neg,1.4517998633285365
neg,0.42007645436873037
neg,0.3706837150578698
neg,0.4076077835634351
neg,0.44995284794519347
neg,0.4074298155804475
neg,1.0662231904764972
neg,0.6452967878431082
neg,0.4205225966870785
neg,0.3598423209041357
neg,0.37109983774522937
neg,0.45222186017781496
neg,0.8055104874074459
neg,0.7537627592682838
neg,0.21071785401242474
neg,0.21329048516539237
neg,0.2815811584393183
neg,0.2952684803555409
neg,0.4337069035197298
neg,0.35417211086799705
neg,0.37001115269958973
neg,0.40328123917182285
neg,0.21763285622000694
neg,0.19971237052232027
neg,0.2027788277094563
neg,0.17739243727798265
neg,0.20755605849747857
neg,0.3260434605181217
neg,0.3455170585463444
neg,0.1504733188388248
neg,0.13912218467642862
neg,0.34449766390025616
neg,0.19860862909505764
neg,0.22232703243692717
neg,0.16719259050053853
neg,0.19659739530955753
neg,0.21942773601040244
neg,0.22152902092784643
neg,0.32247130293399096
neg,0.40446439137061435
neg,0.2086022519506514
neg,0.34814293806751573
neg,0.2874110902970036
neg,0.3063882778709134
neg,0.3401516005396843
neg,0.1894961732129256
neg,0.16347377095371485
neg,0.4166610538959503
neg,0.42132499317328137
neg,0.3318207648893198
neg,0.2717269739756981
neg,0.988468217353026
neg,0.9389498038217425
neg,0.6986861738065879
neg,0.5056736680368583
neg,0.38943865802139044
neg,0.4379339438552658
neg,0.29726969078183174
neg,0.3297578621034821
neg,0.3156830323860049
neg,0.505481908718745
neg,0.5992467670391004
neg,0.6090919021517038
neg,0.4178959643468261
neg,0.5583279610921938
neg,0.43420941413690645
neg,0.32729165007670724
neg,5.6604861592253055
neg,6.160140037536621
neg,14.747830666601658
neg,11.68759937087695
neg,8.679861823717754
neg,9.293075402577717
neg,3.2374227729936442
neg,2.2287525547047453
neg,2.03985758125782
neg,2.3242805774013204
neg,1.7225949714581172
neg,2.727791325499614
neg,1.3968409659961858
neg,1.4893114566802979
neg,2.5297159018615885
neg,2.345477122192581
neg,4.050633994241556
neg,1.3946880586445332
neg,1.7345534016688664
neg,0.6078606316198905
neg,1.2124083004891872
neg,0.6610012923677762
neg,0.5632622788349788
neg,0.5913048982620239
neg,0.49258077051490545
neg,0.429794277685384
neg,0.8910117826114098
neg,0.8474223626156648
neg,0.4966027724246184
neg,0.44382963484774035
neg,0.4296163485075037
neg,0.3404745444034537
neg,0.27446862077340484
neg,0.34471903927624226
neg,0.21978141739964485
neg,0.4163218041261037
neg,0.19884599993626276
neg,0.164657939846317
neg,0.15479175684352714
neg,0.13624528655782342
neg,0.17920495010912418
neg,0.1844385949273904
neg,0.09846109702872734
neg,0.0835035927593708
neg,0.11474389078405996
neg,0.1133537230392297
neg,0.09992914565373212
neg,0.10614559093179803
neg,0.13333605602383614
neg,0.16382089427982766
neg,0.17391522026931244
neg,0.20504124695435166
neg,0.12008786434307694
neg,0.1807594400209685
neg,0.31429321970790625
neg,0.3932361801465352
neg,0.5127076253605385
neg,1.031354690591494
neg,1.043896252910296
neg,0.24638335841397443
neg,0.18759550293907523
neg,0.1847071185087164
neg,0.27700699089715874
neg,0.28879879197726643
neg,0.24165077290187278
neg,0.2903869841247797
neg,0.3820491023361683
neg,0.1981948579971989
neg,0.26308297334859765
neg,0.3187094970295826
neg,0.4048648290336132
neg,0.6899091647937894
neg,0.8231658178071181
neg,0.30413567631815874
neg,0.3794967895373702
neg,0.42989902043094236
neg,0.3913458824778597
neg,0.4956330793599288
neg,0.1391362612290929
neg,0.1422115252353251
neg,0.8410797299196323
neg,1.1472894034037986
neg,0.5828972595433395
neg,0.5303865841900308
neg,0.14386905046800774
neg,0.12027878741112848
neg,0.09568454697728157
neg,0.1258812437299639
neg,0.5217522537956636
neg,0.3452752561618885
neg,0.22324449382722378
neg,0.23978191893547773
neg,0.46091329616804916
neg,0.12062170232335727
neg,0.1194531408449014
neg,0.13327104000685114
neg,0.13640249768892926
neg,0.23149688883374134
neg,0.7246285133684676
neg,0.16910134193797904
neg,0.16544734438260394
neg,0.36526976618915796
neg,0.13629910924161476
neg,0.08413740821803609
neg,0.08920344213644663
neg,0.8214865112677217
neg,0.5713518786554534
neg,0.14109306503087282
neg,0.23172355722635984
neg,0.22631669028972587
neg,0.824197567999363
neg,0.6704028074940045
neg,0.30694492937376106
neg,0.6672648868213098
neg,0.5503576714545488
neg,0.16865903938499588
neg,0.18811160310481984
neg,1.4701472284893193
neg,0.16640550262915593
neg,0.1426526830376436
neg,0.37343347988401854
neg,0.45528596577545005
neg,0.29876752523705363
neg,0.21298674012844762
neg,0.3330727301848432
neg,0.2376387477852404
neg,0.40212357416749
neg,216.66207313537598
neg,190.993732213974
neg,43.290529772639275
neg,14.427511394023895
neg,12.760545065005621
neg,6.513400127490361
neg,6.855333596467972
neg,8.079132934411366
neg,7.017947733402252
neg,6.031647076209387
neg,7.256825764973958
neg,6.959287449717522
neg,4.909700031081835
neg,3.584536537528038
neg,3.496792664130529
neg,5.330974236130714
neg,3.318946063518524
neg,2.8864483659466105
neg,2.338816039264202
neg,2.491656256218751
neg,1.6115148862202961
neg,1.3187782373279333
neg,1.2962199747562408
neg,1.2047502833108106
neg,1.1398591722051301
neg,1.373297100265821
neg,1.478149245182673
neg,1.3647000615795455
neg,1.3308587173620858
neg,1.243901221702496
neg,1.6085251234471798
neg,2.192186750471592
neg,1.7272510565817356
neg,1.4292046738167605
neg,3.484927242000898
neg,2.4757280324896174
neg,2.248276863247156
neg,1.3232173708577952
neg,1.0848099986712136
neg,0.7262068490187328
neg,0.667651928961277
neg,0.7412238977849483
neg,0.5191977601498365
neg,0.5562931764870882
neg,0.5270452859501045
neg,0.5553073715418577
neg,0.60712529035906
neg,0.6150428205728531
neg,0.5066582234576344
neg,0.36971954784045613
neg,0.883123263095816
neg,1.019034581258893
neg,1.6866502507279317
neg,1.5227957939108214
neg,1.0006798741718135
neg,0.8306084511180719
neg,1.0019905244310698
neg,0.8718179538846016
neg,0.962745180974404
neg,0.8948060839126507
neg,0.7357946131378412
neg,0.5601681148012478
neg,0.9122981068988641
neg,0.6935173645615578
neg,0.6536048371344805
neg,0.6179798239221175
neg,1.1684635654091835
neg,1.1264497879892588
neg,0.3544751166676482
neg,0.42933136379967135
neg,0.5334489047527313
neg,0.6185533944517374
neg,0.6414980782816808
neg,0.7466262051214774
neg,0.8551487699151039
neg,0.764943566173315
neg,0.6715746596455574
neg,0.5057989309231441
neg,0.47224390630920726
neg,0.46271183528006077
neg,0.7936837617307901
neg,1.0180374452223382
neg,1.2122576590627432
neg,0.3537299809977412
neg,0.4477818418915073
neg,0.5873957027991612
neg,0.5073780814806621
neg,0.4233446205034852
neg,0.47106484416872263
neg,0.45925111044198275
neg,0.3164933528751135
neg,0.245190078082184
neg,0.14873278172065812
neg,0.11779097840189934
neg,0.09993028749401371
neg,0.053933568415232
neg,0.07296810993769517
neg,0.2237245712118844
neg,0.22968790726736188
neg,0.08665092755109072
neg,0.10814812461224695
neg,0.15914767670134705
neg,0.15761447915186483
neg,0.11154882182988028
neg,0.09327524652083716
neg,0.11270785277398924
neg,0.11835092639861007
neg,0.10442335430222253
neg,0.1362495784026881
neg,0.17486867339660722
neg,0.07160821308692297
neg,0.11062903795391321
neg,0.18018259045978385
neg,0.08548040253420672
neg,0.11123634176328778
neg,0.10328167118132114
neg,0.19338535688196618
neg,0.18504707841202617
neg,0.209151782716314
neg,0.17272441182285547
neg,0.18427166699742276
neg,0.17099604398633045
neg,0.12996741570532322
neg,0.12967516280089814
neg,0.1291229350802799
neg,0.13420079291487735
neg,0.12939256072665256
neg,0.10826803045347333
neg,0.12407697116335233
neg,0.1590230696213742
neg,0.14883652329444885
neg,0.16003372535730404
neg,0.07044588952946165
neg,0.11710872834858795
neg,0.13210286075870198
neg,0.18156773100296658
neg,0.22074547596275806
neg,0.22747744030008712
neg,0.11588573882666726
neg,0.15566155974132317
neg,0.13915789701665443
neg,0.2181891817599535
neg,0.26987942013268673
neg,0.24557767901569605
neg,0.16343430615961552
neg,0.14440116356126964
neg,0.14705343055538833
neg,0.17340780662683147
neg,0.19896171482590339
neg,0.36159632727503777
neg,0.2652100520208478
neg,0.31328130668650067
neg,0.19171152574320632
neg,0.35576686107863986
neg,0.47679046789805096
neg,0.28351956667999423
neg,0.25906404480338097
neg,155.02662062644958
neg,6.631375600894292
neg,3.10170017182827
neg,7.280687615275383
neg,7.809241364399592
neg,5.031702791651091
neg,5.619929855068525
neg,11.28684903184573
neg,20.88826298713684
neg,16.56539489825567
neg,2.8729821244875593
neg,2.2613756358623505
neg,2.227591412762801
neg,2.202103255937497
neg,1.8367082811892033
neg,1.7677735226849716
neg,1.7500472565491993
neg,1.9385038564602535
neg,1.8918338231742382
neg,1.7654044243196647
neg,1.5894776520629723
neg,5.355273932218552
neg,5.925759921471277
neg,1.0452273457000651
neg,4.117840838929018
neg,6.026269743839899
neg,6.330942238370578
neg,4.355089925229549
neg,3.1549394596368074
neg,3.181276967128118
neg,1.1573474621400237
neg,1.1393670070295534
neg,1.2573581809798875
neg,0.5832746624946594
neg,0.5027299436430137
neg,0.6751958280801773
neg,0.6316984537988901
neg,1.0963254918654761
neg,1.2584150458375611
neg,2.0285197533667088
neg,2.198905125260353
neg,2.9986167326569557
neg,2.939465331534545
neg,1.762643673767646
neg,2.872466668486595
neg,1.2360116777320704
neg,0.46277147096892196
neg,0.5117327673360705
neg,1.1279735093315444
neg,1.2810753037532172
neg,1.218759004647533
neg,7.59792464474837
neg,1.044494922583302
neg,1.1766744777560234
neg,2.816106953347723
neg,2.996058203279972
neg,1.8498634298642476
neg,0.45909158264597255
neg,0.32569432320694125
neg,1.373958975697557
neg,0.896301819011569
neg,0.555514870211482
neg,0.829490126731495
neg,0.3192269243299961
neg,0.7054853563507397
neg,0.5614990717731416
neg,0.26985295504952467
neg,0.5743444121132295
neg,0.6036483682692051
neg,0.9773888159543276
neg,0.20147387015943727
neg,0.40814167199035484
neg,0.3660347002247969
neg,0.20806021057069302
neg,0.19589251411768296
neg,0.09917663410305977
neg,0.16315980077100295
neg,0.22374915424734354
neg,0.2421134151518345
neg,0.4804661846719682
neg,0.5474267372240622
neg,0.20169085279727975
neg,0.2171117113903165
neg,0.19466330801757675
neg,0.12876134715043008
neg,0.11862962661931913
neg,0.3397698572371155
neg,0.2744085058414688
neg,0.39062746800482273
neg,0.14291410722459358
neg,0.3603814150361965
neg,0.30844720895402133
neg,0.22262221512695154
neg,0.1180435453231136
neg,0.10659306620558102
neg,0.13725075017039973
neg,0.08359596831724048
neg,0.1346562251759072
neg,0.11680816144992907
neg,0.08777954111186168
neg,0.17082603784122813
neg,0.1478866586694494
neg,0.1343042221075545
neg,0.2510750220001986
neg,0.4553801224877437
neg,0.3185096740101775
neg,0.3050516204287609
neg,0.23686271936943135
neg,0.19653271495675048
neg,0.13532690548648435
neg,0.18658232875168324
neg,0.17751064733602107
neg,0.18464427363748354
neg,0.20263694847623506
neg,0.23742173798382282
neg,0.282328762114048
neg,0.6070181494578719
neg,0.7789534439022343
neg,0.7919848741342624
neg,0.24017402902245522
neg,0.18356555374339223
neg,0.39208488694081706
neg,0.6253255686412256
neg,0.4924026783555746
neg,0.2549188560806215
neg,0.23836245915542045
neg,154.82385158538818
neg,75.23936120172343
neg,4.443315292398134
neg,3.858679657181104
neg,3.9177222798268
neg,5.03736138343811
neg,14.330002665519714
neg,12.37994208931923
neg,8.39634680499633
neg,5.08146695792675
neg,4.3935950845479965
neg,4.966101174553236
neg,4.637722795208296
neg,4.766368493437767
neg,5.512896304329237
neg,6.669113288323085
neg,9.775668879350025
neg,8.33900620539983
neg,3.6791066328684487
neg,3.503993898630142
neg,2.6602940633893013
neg,7.66510305305322
neg,7.407456760605176
neg,6.80873841047287
neg,2.7882444982727366
neg,4.7828443348407745
neg,5.041944608092308
neg,3.04817787061135
neg,4.424175154417753
neg,1.4316350842515626
neg,1.7105833316842716
neg,1.8768498363594215
neg,1.4317331835627556
neg,1.3503164052963257
neg,1.7498177165786426
neg,0.961861185108622
neg,2.19833596299092
neg,1.3067145521442094
neg,1.3961254929502807
neg,0.9352757905920347
neg,1.0308921026686826
neg,1.0393429547548294
neg,0.6505805843820174
neg,1.4005973003804684
neg,1.7652524635195732
neg,1.420230076958736
neg,0.4646309185773134
neg,0.44514602050185204
neg,0.6279822283734877
neg,0.6224197801202536
neg,0.5399333157887061
neg,0.5069471662864089
neg,0.5405892385169864
neg,0.5726825290669997
neg,0.3454521337213615
neg,0.3076969956358274
neg,0.13864572392776608
neg,0.22926282060022155
neg,0.2650612033903599
neg,0.2564634312875569
neg,0.16491218702867627
neg,0.1919607709472378
neg,0.22476206067949533
neg,0.28789842811723554
neg,0.29193253333990776
neg,0.2433205295043687
neg,0.12806709855794907
neg,0.16347864487518865
neg,0.14743876721089083
neg,0.09281355693625906
neg,0.09786282510807116
neg,0.07794673826235035
neg,0.19513356576984126
neg,0.35299959126859903
neg,0.24291350661466518
neg,0.18258494868253666
neg,0.22828973984966675
neg,0.23122366595392427
neg,0.27118748597179854
neg,0.3788479914267858
neg,0.36253975704312325
neg,0.334240721228222
neg,0.39326777526487905
neg,0.36324443450818455
neg,0.21631169753770033
neg,0.18605190174033243
neg,0.24883573253949484
neg,0.23525068924451867
neg,0.49219465581700206
neg,0.571448402479291
neg,0.6637812592089176
neg,0.4863195897390445
neg,0.45530484057962894
neg,0.42273884173482656
neg,0.2297074107142786
neg,0.10072766647984584
neg,0.22033904679119587
neg,0.36894044994066155
neg,0.4197734563301007
neg,0.41856588795781136
neg,0.4584564982602994
neg,0.4106434683005015
neg,0.3847903416802486
neg,0.24841680812338987
neg,0.22525968961417675
neg,0.3234445427854856
neg,0.3027426855017742
neg,0.3201467373097936
neg,0.4904313711449504
neg,0.4141277478386958
neg,172.39785194396973
neg,5.825538436571756
neg,8.635011066993076
neg,9.543072680632275
neg,3.9137584467728934
neg,4.2104290177424755
neg,4.396323425074419
neg,3.983769007027149
neg,6.705498322844505
neg,5.663115903735161
neg,2.8682061781485872
neg,2.7159808048357563
neg,2.060500842829545
neg,5.588572596510252
neg,8.956099177400272
neg,6.5102290362119675
neg,1.9622415614624817
neg,4.459804917375246
neg,4.383585602045059
neg,1.651472318917513
neg,1.7459902291496594
neg,4.232635969916979
neg,1.4993651770055294
neg,1.1585963191464543
neg,1.1465362583597503
neg,1.2077669613063335
neg,1.0278434803088508
neg,0.587260661025842
neg,1.1443817367156348
neg,0.8359345917900404
neg,0.5491985590197146
neg,0.28352318331599236
neg,0.7188496490319569
neg,0.7552328674743574
neg,0.9635028429329395
neg,0.8682113296041886
neg,0.668179818118612
neg,0.37442614169170463
neg,0.6951267210145791
neg,1.1605402144292989
neg,1.279639002556602
neg,1.2368658557534218
neg,0.7567206708093484
neg,0.5644728352005284
neg,1.0749769862741232
neg,0.7272413931787014
neg,0.5738490261137486
neg,0.4973778190712134
neg,0.8039222564548254
neg,0.9835131543998917
neg,0.6212235583613317
neg,0.3973550007989009
neg,0.8425749372690916
neg,0.6206777257223923
neg,0.9701207280158997
neg,1.1368870114286742
neg,0.9750017896294594
neg,0.9075569609800974
neg,0.766264321282506
neg,0.40185569087043405
neg,0.23124959940711656
neg,0.22057439976682267
neg,0.20717569083596268
neg,0.22399218675370017
neg,0.20865083982547125
neg,0.24272062194844088
neg,0.346852319004635
neg,0.3844411888470253
neg,0.48032067716121674
neg,0.39037129996965325
neg,0.20077347289770842
neg,0.16988194547593594
neg,0.1727738689320783
neg,0.2392189926467836
neg,0.2498486040470501
neg,0.35656612987319625
neg,0.5146452613795798
neg,0.21324684688200554
neg,0.20459603207806745
neg,0.23033577405537167
neg,0.15502989990636706
neg,0.17151932309692103
neg,0.15497473456586403
neg,0.19241973835354048
neg,0.19407568033784628
neg,0.19195425945023697
neg,0.32265058252960443
neg,0.3609701292589307
neg,0.5510286039983232
neg,0.44771264074370265
neg,0.3378392352412144
neg,0.4600993823260069
neg,0.5381285368154447
neg,0.516101826603214
neg,0.4406557884067297
neg,158.60369205474854
neg,4.2974794904390965
neg,5.7780856266617775
neg,18.349727243185043
neg,18.201995144287743
neg,12.071676800648373
neg,13.178126141428947
neg,6.756016984581947
neg,6.698467830816905
neg,9.35649921496709
neg,4.166011015574137
neg,22.785304983456932
neg,5.160275970896086
neg,0.9496871692438921
neg,1.0629178956151009
neg,1.2516548857092857
neg,1.396501064300537
neg,1.0886079476525388
neg,0.9341728873550892
neg,1.8126515205949545
neg,4.467154107987881
neg,3.491579865415891
neg,3.6099898318449655
neg,2.1973312832415104
neg,4.450225022931894
neg,0.9498724558701118
neg,1.980701709787051
neg,2.1064213787515955
neg,2.3761076852679253
neg,2.773732940355937
neg,1.4838766927520433
neg,1.3490802918871245
neg,5.075722311933836
neg,3.6319958666960397
neg,2.316918907066186
neg,1.2030745235582194
neg,1.3711225551863513
neg,1.3072201050817966
neg,1.0937133493522802
neg,0.5935749349494774
neg,1.1356985506912074
neg,0.9889362069467703
neg,0.2560430167553326
neg,0.25784315463776386
neg,0.40792995132505894
neg,0.6811162534480293
neg,0.7254031331588824
neg,0.5751505261287093
neg,0.18586039853592712
neg,0.23164557836328944
neg,0.2972880960442126
neg,0.16134385562812287
neg,0.2730370227557918
neg,0.487203251880904
neg,0.5497117526829243
neg,0.45002063270658255
neg,0.2813936288778981
neg,0.1546027682100733
neg,0.3443484466212491
neg,0.1946967832433681
neg,0.30463533475995064
neg,0.24531851522624493
neg,0.22533527032161751
neg,0.24400396505370736
neg,0.3064247391497096
neg,0.49995638740559417
neg,0.4470409359782934
neg,0.44244849123060703
neg,0.2200451485502223
neg,0.14477251873662073
neg,0.12992913834750652
neg,0.2913083337868253
neg,0.318192970007658
neg,0.30491629149764776
neg,0.6373715121299028
neg,0.44176564551889896
neg,0.19988893764093518
neg,0.6023868763198454
neg,0.7951840137441953
neg,0.3151967869295428
neg,0.1923127759558459
neg,0.10325370045999686
neg,0.10146244700687627
neg,0.12641071613567573
neg,0.11697198691157003
neg,0.08900437193612257
neg,0.4301266356681784
neg,0.37519934897621476
neg,0.33488268187890446
neg,0.3000162250827998
neg,0.07382197654806077
neg,0.15428128923910361
neg,0.08199159055948257
neg,0.07119977381080389
neg,0.1666688787130018
neg,0.18225779737501097
neg,0.2008770010434091
neg,0.1079590564283232
neg,0.227744043028603
neg,0.30529199866577983
neg,0.2213124961902698
neg,0.22966652759350836
neg,0.3908037208020687
neg,0.36320153934260213
neg,0.2873892604839057
neg,0.11432470637373626
neg,0.14225865015760064
neg,0.13592663647917408
neg,0.22395074289912978
neg,242.98768043518066
neg,78.27102604011694
neg,4.731827105085054
neg,6.6932397584120435
neg,4.803309589624405
